cell_code,weight
93800,0.1
93801,0.1
93802,0.0
93803,0.35
93804,0.35
93805,0.1
93806,0.1
93807,0.1
93808,0.35
93809,0.35
93810,0.1
93811,0.0
93812,0.1
93813,0.1
93814,0.0
93815,0.0
93816,0.0
93817,0.0
93818,0.0
93819,0.0
93820,0.7
93821,0.0
93822,0.0
93823,0.1
93824,0.1
93825,0.1
93826,0.1
93827,0.0
93828,0.1
93829,0.35
93830,0.0
93831,0.0
93832,0.0
93833,0.0
93834,0.0
93835,0.0
93836,0.0
93837,0.0
93838,0.0
93839,0.35
93840,0.1
93841,0.1
93842,0.1
93843,0.1
93844,0.1
93845,0.1
93846,0.1
93847,0.1
93848,0.1
93849,0.1
93850,0.1
93851,0.35
93852,0.35
93853,0.35
93854,0.1
93855,0.35
93856,0.0
93857,0.35
93858,0.35
93859,0.0
93860,0.0
93861,0.0
93862,0.1
93863,0.1
93864,0.0
93865,0.0
93866,0.0
93867,0.0
93868,0.0
93869,0.0
93870,0.0
93871,0.1
93872,0.0
93873,0.0
93874,0.0
93875,0.0
93876,0.0
93877,0.35
93878,0.0
93879,0.0
93880,0.35
93881,0.35
93882,0.1
93883,0.1
93884,0.1
93885,0.0
93886,0.0
93887,0.0
93888,0.0
93889,0.0
93890,0.0
93891,0.0
93892,0.0
93893,0.1
93894,0.0
93895,0.35
93896,0.35
93897,0.1
93898,0.1
93899,0.1
93900,0.1
93901,0.35
93902,0.1
93903,0.1
93904,0.0
93905,0.7
93906,0.0
93907,0.0
93908,0.0
93909,0.1
93910,0.7
93911,0.0
93912,0.0
93913,0.0
93914,0.0
93915,0.0
93916,0.35
93917,0.0
93918,0.0
93919,0.0
93920,0.0
93921,0.0
93922,0.0
93923,0.35
93924,0.35
93925,0.35
93926,0.35
93927,0.35
93928,1.0
93929,0.0
93930,0.7
93931,1.0
93932,1.0
93933,0.0
93934,0.7
93935,0.7
93936,0.7
93937,0.7
93938,0.7
93939,0.0
93940,1.0
93941,0.1
93942,0.1
93943,0.1
93944,0.0
93945,0.1
93946,0.1
93947,0.0
93948,0.1
93949,0.1
93950,0.1
93951,0.0
93952,0.1
93953,0.1
93954,0.1
93955,0.1
93956,0.0
93957,0.0
93958,0.1
93959,0.1
93960,0.1
93961,0.1
93962,0.1
93963,0.1
93964,1.0
93965,0.0
93966,0.0
93967,0.0
93968,0.0
93969,1.0
93970,0.0
93971,0.1
93972,0.1
93973,0.0
93974,1.0
93975,0.0
93976,0.1
93977,0.7
93978,0.1
93979,0.0
93980,0.0
93981,0.0
93982,0.35
93983,0.0
93984,0.7
93985,0.7
93986,0.7
93987,0.35
93988,0.0
93989,0.0
93990,0.0
93991,0.1
93992,0.0
93993,0.0
93994,0.0
93995,0.0
93996,0.7
93997,0.0
93998,0.1
93999,0.1
94000,0.35
94001,0.35
94002,0.0
94003,0.1
94004,0.0
94005,0.0
94006,0.1
94007,0.1
94008,0.1
94009,0.0
94010,0.35
94011,0.7
94012,0.35
94013,0.1
94014,0.1
94015,0.0
94016,0.35
94017,0.1
94018,0.1
94019,0.1
94020,0.1
94021,0.0
94022,0.0
94023,0.1
94024,0.0
94025,0.1
94026,0.1
94027,0.1
94028,0.1
94029,0.1
94030,0.35
94031,0.0
94032,0.0
94033,0.0
94034,0.1
94035,0.1
94036,0.1
94037,0.1
94038,0.0
94039,0.1
94040,0.1
94041,0.0
94042,0.1
94043,0.1
94044,0.1
94045,0.1
94046,0.0
94047,0.1
94048,0.1
94049,0.1
94050,0.1
94051,0.1
94052,0.1
94053,0.0
94054,0.1
94055,0.1
94056,0.1
94057,0.1
94058,0.1
94059,0.1
94060,0.1
94061,0.1
94062,0.1
94063,0.0
94064,0.0
94065,0.1
94066,0.0
94067,0.1
94068,0.1
94069,0.0
94070,0.0
94071,0.0
94072,0.1
94073,0.1
94074,0.0
94075,0.1
94076,0.1
94077,0.1
94078,0.1
94079,0.0
94080,0.0
94081,0.35
94082,0.1
94083,0.0
94084,0.0
94085,0.1
94086,0.1
94087,0.1
94088,0.0
94089,0.1
94090,0.1
94091,0.0
94092,0.0
94093,0.0
94094,0.0
94095,0.1
94096,0.0
94097,0.0
94098,0.0
94099,0.0
94100,0.1
94101,0.0
94102,0.7
94103,0.7
94104,0.7
94105,0.7
94106,0.1
94107,0.1
94108,0.1
94109,0.0
94110,0.1
94111,0.1
94112,0.1
94113,0.1
94114,0.1
94115,0.1
94116,0.1
94117,0.1
94118,0.35
94119,0.35
94120,0.1
94121,0.1
94122,0.1
94123,0.1
94124,0.1
94125,0.0
94126,0.0
94127,0.1
94128,0.1
94129,0.1
94130,0.0
94131,0.1
94132,0.1
94133,0.1
94134,0.1
94135,0.35
94136,0.0
94137,0.0
94138,0.0
94139,0.0
94140,0.0
94141,0.35
94142,0.35
94143,0.0
94144,0.35
94145,0.1
94146,0.0
94147,0.1
94148,0.7
94149,0.35
94150,0.1
94151,0.1
94152,0.1
94153,0.1
94154,0.1
94155,0.1
94156,0.1
94157,0.1
94158,0.1
94159,0.0
94160,0.0
94161,0.1
94162,0.1
94163,0.1
94164,0.1
94165,0.0
94166,0.0
94167,0.0
94168,0.0
94169,0.0
94170,0.0
94171,0.0
94172,0.0
94173,0.0
94174,0.0
94175,0.0
94176,0.0
94177,0.0
94178,0.0
94179,0.0
94180,0.35
94181,0.35
94182,0.35
94183,0.35
94184,0.0
94185,0.0
94186,0.0
94187,0.0
94188,0.0
94189,0.0
94190,0.0
94191,0.0
94192,0.0
94193,0.0
94194,0.0
94195,0.0
94196,0.35
94197,0.1
94198,0.0
94199,0.0
94200,0.7
94201,0.0
94202,0.7
94203,0.7
94204,0.0
94205,0.0
94206,0.0
94207,0.1
94208,0.0
94209,0.1
94210,0.0
94211,0.0
94212,0.0
94213,0.0
94214,0.0
94215,0.1
94216,0.0
94217,0.1
94218,0.1
94219,0.1
94220,0.0
94221,0.1
94222,0.1
94223,0.1
94224,0.1
94225,0.1
94226,0.35
94227,0.35
94228,0.1
94229,0.7
94230,0.1
94231,0.7
94232,0.0
94233,0.1
94234,0.1
94235,0.0
94236,0.0
94237,0.0
94238,0.0
94239,0.1
94240,0.1
94241,0.1
94242,0.1
94243,0.1
94244,0.0
94245,0.1
94246,0.1
94247,0.35
94248,0.35
94249,0.35
94250,0.0
94251,0.0
94252,0.7
94253,0.35
94254,0.1
94255,0.0
94256,0.35
94257,0.0
94258,0.35
94259,0.35
94260,0.35
94261,0.0
94262,0.0
94263,0.1
94264,0.1
94265,0.1
94266,0.1
94267,0.0
94268,0.0
94269,0.0
94270,0.35
94271,0.35
94272,0.1
94273,0.0
94274,0.0
94275,0.35
94276,0.0
94277,0.0
94278,0.1
94279,0.1
94280,0.0
94281,0.0
94282,0.0
94283,0.1
94284,0.0
94285,0.0
94286,0.0
94287,0.0
94288,0.1
94289,0.0
94290,0.0
94291,0.0
94292,0.0
94293,0.0
94294,0.1
94295,0.0
94296,0.0
94297,0.35
94298,0.35
94299,0.1
94300,0.0
94301,0.0
94302,0.1
94303,0.1
94304,0.0
94305,0.0
94306,0.0
94307,0.0
94308,0.0
94309,0.0
94310,0.0
94311,0.0
94312,0.7
94313,0.35
94314,0.0
94315,0.1
94316,0.1
94317,0.7
94318,0.35
94319,0.0
94320,0.7
94321,0.7
94322,0.0
94323,0.7
94324,0.7
94325,0.1
94326,0.0
94327,0.1
94328,0.1
94329,0.0
94330,0.0
94331,0.0
94332,0.1
94333,0.35
94334,0.35
94335,0.0
94336,0.0
94337,0.0
94338,0.0
94339,0.0
94340,0.35
94341,0.35
94342,0.35
94343,0.35
94344,0.35
94345,1.0
94346,1.0
94347,0.7
94348,0.0
94349,0.0
94350,0.0
94351,0.0
94352,0.7
94353,0.7
94354,0.7
94355,0.7
94356,0.7
94357,0.0
94358,0.0
94359,0.1
94360,0.1
94361,0.1
94362,0.1
94363,0.1
94364,0.1
94365,0.1
94366,0.1
94367,0.1
94368,0.1
94369,0.1
94370,0.1
94371,0.1
94372,0.1
94373,0.1
94374,0.1
94375,0.1
94376,0.1
94377,0.1
94378,0.1
94379,0.35
94380,0.0
94381,0.0
94382,0.0
94383,0.0
94384,0.0
94385,1.0
94386,0.0
94387,0.0
94388,0.0
94389,0.1
94390,0.0
94391,0.7
94392,0.7
94393,0.1
94394,0.1
94395,0.1
94396,0.7
94397,0.0
94398,0.0
94399,0.35
94400,0.0
94401,0.1
94402,0.0
94403,0.7
94404,0.0
94405,0.7
94406,0.1
94407,0.0
94408,0.1
94409,0.1
94410,0.1
94411,0.1
94412,0.7
94413,0.7
94414,0.7
94415,0.0
94416,0.0
94417,0.1
94418,0.35
94419,0.35
94420,0.7
94421,0.0
94422,0.0
94423,0.1
94424,0.1
94425,0.1
94426,0.1
94427,0.35
94428,0.1
94429,0.35
94430,0.35
94431,0.1
94432,0.1
94433,0.0
94434,0.0
94435,0.1
94436,0.1
94437,0.1
94438,0.1
94439,0.1
94440,0.1
94441,0.7
94442,0.35
94443,0.1
94444,0.1
94445,0.1
94446,0.1
94447,0.35
94448,0.0
94449,0.0
94450,0.0
94451,0.1
94452,0.1
94453,0.1
94454,0.1
94455,0.0
94456,0.1
94457,0.1
94458,0.1
94459,0.1
94460,0.0
94461,0.1
94462,0.1
94463,0.1
94464,0.1
94465,0.1
94466,0.1
94467,0.1
94468,0.1
94469,0.1
94470,0.0
94471,0.1
94472,0.1
94473,0.1
94474,0.1
94475,0.1
94476,0.1
94477,0.1
94478,0.1
94479,0.1
94480,0.1
94481,0.0
94482,0.0
94483,0.0
94484,0.1
94485,0.1
94486,0.0
94487,0.0
94488,0.1
94489,0.0
94490,0.0
94491,0.0
94492,0.1
94493,0.1
94494,0.1
94495,0.1
94496,0.1
94497,0.7
94498,0.0
94499,0.0
94500,0.1
94501,0.1
94502,0.1
94503,0.1
94504,0.1
94505,0.1
94506,0.0
94507,0.1
94508,0.1
94509,0.1
94510,0.35
94511,0.35
94512,0.7
94513,0.0
94514,0.0
94515,0.0
94516,0.1
94517,0.1
94518,0.1
94519,0.7
94520,0.7
94521,0.0
94522,0.0
94523,0.0
94524,0.1
94525,0.1
94526,0.1
94527,0.1
94528,0.1
94529,0.1
94530,0.1
94531,0.1
94532,0.1
94533,0.1
94534,0.1
94535,0.0
94536,0.1
94537,0.0
94538,0.1
94539,0.0
94540,0.1
94541,0.1
94542,0.1
94543,0.1
94544,0.0
94545,0.1
94546,0.1
94547,0.1
94548,0.0
94549,0.1
94550,0.1
94551,0.1
94552,0.0
94553,0.35
94554,0.0
94555,0.0
94556,0.0
94557,0.35
94558,0.1
94559,0.1
94560,0.1
94561,0.35
94562,0.35
94563,0.1
94564,0.1
94565,0.1
94566,0.1
94567,0.1
94568,0.1
94569,0.1
94570,0.1
94571,0.1
94572,0.1
94573,0.1
94574,0.1
94575,0.0
94576,0.0
94577,0.0
94578,0.1
94579,0.1
94580,0.1
94581,0.1
94582,0.0
94583,0.0
94584,0.0
94585,0.0
94586,0.0
94587,0.0
94588,0.0
94589,0.0
94590,0.0
94591,0.0
94592,0.0
94593,0.1
94594,0.0
94595,0.0
94596,0.0
94597,0.35
94598,0.35
94599,0.35
94600,0.1
94601,0.0
94602,0.0
94603,0.0
94604,0.0
94605,0.0
94606,0.0
94607,0.0
94608,0.0
94609,0.0
94610,0.0
94611,0.0
94612,0.0
94613,0.35
94614,0.0
94615,0.0
94616,0.0
94617,0.0
94618,0.0
94619,0.0
94620,0.0
94621,0.0
94622,0.0
94623,0.0
94624,1.0
94625,1.0
94626,0.0
94627,0.0
94628,0.0
94629,0.0
94630,0.0
94631,0.1
94632,0.1
94633,0.1
94634,0.1
94635,0.1
94636,0.1
94637,0.1
94638,0.1
94639,0.0
94640,0.0
94641,0.0
94642,0.1
94643,0.35
94644,0.35
94645,0.35
94646,0.0
94647,0.0
94648,0.35
94649,0.0
94650,0.1
94651,0.1
94652,0.0
94653,0.0
94654,0.0
94655,0.0
94656,0.0
94657,0.1
94658,0.1
94659,0.1
94660,0.0
94661,0.1
94662,0.0
94663,0.1
94664,0.35
94665,0.35
94666,0.35
94667,0.0
94668,0.0
94669,0.0
94670,0.35
94671,0.35
94672,0.35
94673,0.35
94674,0.35
94675,0.0
94676,0.0
94677,0.0
94678,0.0
94679,0.1
94680,0.1
94681,0.0
94682,0.0
94683,0.35
94684,0.0
94685,0.0
94686,0.0
94687,0.35
94688,0.35
94689,0.1
94690,0.0
94691,0.0
94692,0.0
94693,0.0
94694,0.0
94695,0.0
94696,0.35
94697,0.1
94698,0.0
94699,0.0
94700,0.0
94701,0.0
94702,0.7
94703,0.0
94704,0.0
94705,0.7
94706,0.1
94707,0.0
94708,0.0
94709,0.0
94710,0.0
94711,0.0
94712,0.35
94713,0.0
94714,0.0
94715,0.1
94716,0.0
94717,0.0
94718,0.1
94719,0.1
94720,0.1
94721,0.1
94722,0.1
94723,0.0
94724,0.0
94725,0.0
94726,0.1
94727,0.1
94728,0.1
94729,0.1
94730,0.35
94731,0.1
94732,0.1
94733,0.35
94734,0.0
94735,0.35
94736,0.0
94737,0.0
94738,0.0
94739,0.0
94740,0.35
94741,0.0
94742,0.1
94743,0.1
94744,0.1
94745,0.0
94746,0.0
94747,0.0
94748,0.0
94749,0.0
94750,0.35
94751,0.0
94752,0.0
94753,0.0
94754,0.0
94755,0.0
94756,0.35
94757,0.1
94758,0.35
94759,0.35
94760,0.1
94761,0.1
94762,0.35
94763,0.0
94764,0.7
94765,0.7
94766,0.0
94767,0.7
94768,0.7
94769,0.0
94770,0.0
94771,0.7
94772,0.1
94773,0.1
94774,0.1
94775,0.0
94776,0.7
94777,0.35
94778,0.0
94779,0.1
94780,0.1
94781,0.0
94782,0.1
94783,0.1
94784,0.1
94785,0.1
94786,0.1
94787,0.1
94788,0.1
94789,0.1
94790,0.1
94791,0.1
94792,0.1
94793,0.1
94794,0.1
94795,0.1
94796,0.35
94797,0.35
94798,0.0
94799,0.0
94800,0.0
94801,0.0
94802,1.0
94803,0.35
94804,0.0
94805,0.0
94806,0.1
94807,0.7
94808,0.0
94809,0.1
94810,0.1
94811,0.1
94812,0.1
94813,0.35
94814,0.0
94815,0.0
94816,0.35
94817,0.0
94818,0.0
94819,0.0
94820,0.1
94821,0.0
94822,0.0
94823,0.0
94824,0.1
94825,0.1
94826,0.1
94827,0.0
94828,0.1
94829,0.7
94830,0.7
94831,0.1
94832,0.1
94833,0.0
94834,0.1
94835,0.0
94836,0.0
94837,0.0
94838,0.7
94839,0.1
94840,0.0
94841,0.1
94842,0.1
94843,0.0
94844,0.1
94845,0.1
94846,0.35
94847,0.1
94848,0.1
94849,0.1
94850,0.1
94851,0.1
94852,0.0
94853,0.0
94854,0.1
94855,0.1
94856,0.1
94857,0.0
94858,0.7
94859,0.0
94860,0.1
94861,0.1
94862,0.1
94863,0.1
94864,0.0
94865,0.35
94866,0.35
94867,0.0
94868,0.1
94869,0.0
94870,0.1
94871,0.1
94872,0.1
94873,0.1
94874,0.1
94875,0.1
94876,0.0
94877,0.1
94878,0.1
94879,0.1
94880,0.1
94881,0.1
94882,0.1
94883,0.1
94884,0.1
94885,0.1
94886,0.1
94887,0.0
94888,0.1
94889,0.1
94890,0.1
94891,0.1
94892,0.1
94893,0.1
94894,0.1
94895,0.1
94896,0.1
94897,0.1
94898,0.0
94899,0.0
94900,0.0
94901,0.0
94902,0.1
94903,0.1
94904,0.1
94905,0.1
94906,0.1
94907,0.0
94908,0.1
94909,0.1
94910,0.1
94911,0.1
94912,0.1
94913,0.1
94914,0.0
94915,0.1
94916,0.1
94917,0.0
94918,0.1
94919,0.1
94920,0.1
94921,0.1
94922,0.1
94923,0.0
94924,0.1
94925,0.1
94926,0.1
94927,0.35
94928,0.35
94929,0.0
94930,0.0
94931,0.0
94932,0.0
94933,0.1
94934,0.1
94935,0.1
94936,0.1
94937,0.1
94938,0.0
94939,0.0
94940,0.0
94941,0.1
94942,0.1
94943,0.1
94944,0.1
94945,0.1
94946,0.1
94947,0.1
94948,0.1
94949,0.1
94950,0.1
94951,0.1
94952,0.1
94953,0.1
94954,0.1
94955,0.1
94956,0.1
94957,0.1
94958,0.1
94959,0.1
94960,0.1
94961,0.1
94962,0.1
94963,0.1
94964,0.1
94965,0.35
94966,0.35
94967,0.35
94968,0.1
94969,0.1
94970,0.7
94971,0.35
94972,0.35
94973,0.1
94974,0.1
94975,0.1
94976,0.1
94977,0.1
94978,0.1
94979,0.1
94980,0.1
94981,0.1
94982,0.1
94983,0.1
94984,0.1
94985,0.1
94986,0.1
94987,0.1
94988,0.1
94989,0.1
94990,0.0
94991,0.0
94992,0.0
94993,0.1
94994,0.0
94995,0.0
94996,0.0
94997,0.0
94998,0.0
94999,0.0
95000,0.0
95001,0.0
95002,0.0
95003,0.0
95004,0.0
95005,0.0
95006,0.0
95007,0.0
95008,0.0
95009,0.0
95010,0.0
95011,0.35
95012,0.35
95013,0.35
95014,0.35
95015,0.1
95016,0.0
95017,0.0
95018,0.0
95019,0.0
95020,0.0
95021,0.0
95022,0.0
95023,0.0
95024,0.0
95025,0.0
95026,0.0
95027,0.0
95028,0.0
95029,0.0
95030,0.0
95031,0.0
95032,0.1
95033,0.0
95034,0.0
95035,0.0
95036,0.7
95037,0.0
95038,0.0
95039,0.0
95040,0.0
95041,0.0
95042,0.0
95043,0.0
95044,0.35
95045,0.1
95046,0.1
95047,0.0
95048,0.1
95049,0.1
95050,0.1
95051,0.1
95052,0.0
95053,0.7
95054,0.35
95055,0.1
95056,0.1
95057,0.1
95058,0.0
95059,0.0
95060,0.35
95061,0.35
95062,0.1
95063,0.1
95064,0.1
95065,0.1
95066,0.0
95067,0.1
95068,0.0
95069,0.1
95070,0.1
95071,0.1
95072,0.1
95073,0.1
95074,0.1
95075,0.0
95076,0.35
95077,0.35
95078,0.35
95079,0.35
95080,0.35
95081,0.35
95082,0.35
95083,0.35
95084,0.35
95085,0.35
95086,0.1
95087,0.0
95088,0.0
95089,0.0
95090,0.0
95091,0.0
95092,0.0
95093,0.1
95094,0.1
95095,0.1
95096,0.1
95097,0.0
95098,0.0
95099,0.35
95100,0.1
95101,0.1
95102,0.1
95103,0.1
95104,0.1
95105,0.0
95106,0.0
95107,0.0
95108,0.0
95109,0.0
95110,0.0
95111,0.1
95112,0.0
95113,0.0
95114,0.0
95115,0.0
95116,0.0
95117,0.0
95118,0.0
95119,0.1
95120,0.0
95121,0.0
95122,0.0
95123,0.0
95124,0.0
95125,0.35
95126,0.35
95127,0.35
95128,0.1
95129,0.0
95130,0.0
95131,0.1
95132,0.1
95133,0.0
95134,0.0
95135,0.1
95136,0.0
95137,0.0
95138,0.0
95139,0.0
95140,0.1
95141,0.0
95142,0.1
95143,0.35
95144,0.0
95145,0.1
95146,0.1
95147,0.1
95148,0.7
95149,0.0
95150,0.0
95151,0.0
95152,0.0
95153,0.0
95154,0.1
95155,0.1
95156,0.1
95157,0.1
95158,0.0
95159,0.0
95160,0.1
95161,0.0
95162,0.1
95163,0.0
95164,0.0
95165,0.0
95166,0.0
95167,0.0
95168,0.35
95169,0.1
95170,0.7
95171,0.0
95172,0.0
95173,0.35
95174,0.35
95175,0.7
95176,0.7
95177,0.0
95178,0.7
95179,0.7
95180,0.7
95181,0.0
95182,0.7
95183,0.0
95184,0.1
95185,0.1
95186,0.0
95187,0.1
95188,0.0
95189,0.0
95190,0.0
95191,0.7
95192,0.7
95193,0.1
95194,0.7
95195,0.0
95196,0.1
95197,0.1
95198,0.1
95199,0.1
95200,0.1
95201,0.1
95202,0.1
95203,0.1
95204,0.1
95205,0.0
95206,0.1
95207,0.1
95208,0.0
95209,0.1
95210,0.0
95211,0.7
95212,0.0
95213,0.0
95214,0.0
95215,0.0
95216,0.0
95217,0.0
95218,0.0
95219,0.1
95220,0.0
95221,0.1
95222,0.0
95223,0.1
95224,0.0
95225,0.1
95226,0.35
95227,0.7
95228,0.0
95229,0.0
95230,0.0
95231,0.35
95232,0.1
95233,0.1
95234,0.0
95235,0.0
95236,0.0
95237,0.1
95238,0.0
95239,0.1
95240,0.1
95241,0.1
95242,0.1
95243,0.7
95244,0.1
95245,0.1
95246,0.1
95247,0.0
95248,0.1
95249,0.1
95250,0.0
95251,0.0
95252,0.0
95253,0.7
95254,0.1
95255,0.1
95256,0.1
95257,0.1
95258,0.1
95259,0.1
95260,0.1
95261,0.1
95262,0.1
95263,0.1
95264,0.1
95265,0.1
95266,0.1
95267,0.1
95268,0.1
95269,0.1
95270,0.0
95271,0.0
95272,0.0
95273,0.0
95274,0.1
95275,0.0
95276,0.35
95277,0.7
95278,0.0
95279,0.1
95280,0.1
95281,0.1
95282,0.7
95283,0.0
95284,0.1
95285,0.1
95286,0.1
95287,0.0
95288,0.0
95289,0.0
95290,0.1
95291,0.1
95292,0.7
95293,0.1
95294,0.1
95295,0.1
95296,0.1
95297,0.1
95298,0.1
95299,0.1
95300,0.1
95301,0.1
95302,0.0
95303,0.1
95304,0.1
95305,0.1
95306,0.1
95307,0.1
95308,0.1
95309,0.1
95310,0.1
95311,0.0
95312,0.1
95313,0.1
95314,0.1
95315,0.1
95316,0.1
95317,0.1
95318,0.1
95319,0.1
95320,0.1
95321,0.1
95322,0.1
95323,0.1
95324,0.1
95325,0.1
95326,0.1
95327,0.1
95328,0.1
95329,0.1
95330,0.1
95331,0.1
95332,0.1
95333,0.1
95334,0.1
95335,0.1
95336,0.0
95337,0.0
95338,0.1
95339,0.1
95340,0.0
95341,0.0
95342,0.1
95343,0.35
95344,0.7
95345,0.7
95346,0.1
95347,0.1
95348,0.1
95349,0.1
95350,0.1
95351,0.0
95352,0.0
95353,0.0
95354,0.0
95355,0.0
95356,0.1
95357,0.1
95358,0.1
95359,0.1
95360,0.1
95361,0.1
95362,0.1
95363,0.1
95364,0.1
95365,0.1
95366,0.0
95367,0.0
95368,0.1
95369,0.0
95370,0.0
95371,0.1
95372,0.1
95373,0.1
95374,0.1
95375,0.0
95376,0.1
95377,0.1
95378,0.1
95379,0.35
95380,0.35
95381,0.35
95382,0.35
95383,0.35
95384,0.35
95385,0.1
95386,0.1
95387,0.1
95388,0.0
95389,0.0
95390,0.1
95391,0.1
95392,0.1
95393,0.0
95394,0.1
95395,0.1
95396,0.1
95397,0.1
95398,0.1
95399,0.1
95400,0.1
95401,0.1
95402,0.1
95403,0.0
95404,0.0
95405,0.0
95406,0.1
95407,0.0
95408,0.0
95409,0.0
95410,0.0
95411,0.0
95412,0.0
95413,0.0
95414,0.0
95415,0.0
95416,0.0
95417,0.1
95418,0.0
95419,0.0
95420,0.0
95421,0.0
95422,0.0
95423,0.35
95424,0.35
95425,0.35
95426,0.35
95427,0.1
95428,0.35
95429,0.0
95430,0.0
95431,0.0
95432,0.0
95433,0.0
95434,0.1
95435,0.0
95436,0.0
95437,0.35
95438,0.0
95439,0.0
95440,0.0
95441,0.0
95442,0.0
95443,0.0
95444,0.0
95445,0.0
95446,0.0
95447,0.0
95448,0.0
95449,0.0
95450,0.1
95451,0.7
95452,0.1
95453,0.0
95454,0.0
95455,0.7
95456,0.1
95457,0.35
95458,0.35
95459,0.1
95460,0.1
95461,0.1
95462,0.1
95463,0.1
95464,0.0
95465,0.0
95466,0.35
95467,0.1
95468,0.1
95469,0.1
95470,0.1
95471,0.1
95472,0.1
95473,0.35
95474,0.1
95475,0.1
95476,0.1
95477,0.1
95478,0.1
95479,0.1
95480,0.0
95481,0.1
95482,0.1
95483,0.1
95484,0.1
95485,0.1
95486,0.1
95487,0.1
95488,0.1
95489,0.0
95490,0.35
95491,0.35
95492,0.35
95493,0.35
95494,0.35
95495,0.35
95496,0.0
95497,0.35
95498,0.35
95499,0.35
95500,0.35
95501,0.0
95502,0.35
95503,0.0
95504,0.0
95505,0.0
95506,0.1
95507,0.1
95508,0.1
95509,0.0
95510,0.35
95511,0.1
95512,0.0
95513,0.0
95514,0.35
95515,0.1
95516,0.1
95517,0.1
95518,0.0
95519,0.1
95520,0.1
95521,0.0
95522,0.0
95523,0.0
95524,0.1
95525,0.0
95526,0.0
95527,0.0
95528,0.0
95529,0.0
95530,0.0
95531,0.0
95532,0.7
95533,0.0
95534,0.0
95535,0.0
95536,0.7
95537,0.0
95538,0.0
95539,0.35
95540,0.1
95541,0.1
95542,0.35
95543,0.7
95544,0.0
95545,0.0
95546,0.0
95547,0.0
95548,0.1
95549,0.0
95550,0.0
95551,0.0
95552,0.0
95553,0.0
95554,0.1
95555,0.1
95556,0.0
95557,0.35
95558,0.1
95559,0.35
95560,0.0
95561,0.0
95562,1.0
95563,0.0
95564,0.7
95565,0.35
95566,0.35
95567,0.0
95568,0.1
95569,0.1
95570,0.1
95571,0.1
95572,0.0
95573,0.0
95574,0.1
95575,0.1
95576,0.0
95577,0.0
95578,0.0
95579,1.0
95580,0.0
95581,0.0
95582,0.0
95583,0.1
95584,0.0
95585,0.1
95586,0.0
95587,0.0
95588,0.7
95589,0.7
95590,0.1
95591,0.7
95592,0.7
95593,0.7
95594,0.1
95595,0.1
95596,0.0
95597,0.1
95598,0.0
95599,0.0
95600,0.1
95601,0.0
95602,0.0
95603,0.35
95604,0.0
95605,0.0
95606,0.7
95607,0.7
95608,0.7
95609,0.1
95610,0.1
95611,0.1
95612,0.7
95613,0.1
95614,0.1
95615,0.1
95616,0.1
95617,0.1
95618,0.0
95619,0.0
95620,0.1
95621,0.1
95622,0.1
95623,0.1
95624,0.0
95625,0.7
95626,0.0
95627,0.0
95628,0.0
95629,0.0
95630,0.0
95631,0.0
95632,0.0
95633,0.0
95634,0.0
95635,0.35
95636,0.1
95637,0.0
95638,0.0
95639,0.1
95640,0.1
95641,0.0
95642,0.1
95643,0.0
95644,0.0
95645,0.35
95646,0.35
95647,0.1
95648,0.0
95649,0.7
95650,0.7
95651,0.0
95652,0.0
95653,0.0
95654,0.1
95655,0.1
95656,0.1
95657,0.0
95658,0.1
95659,0.1
95660,0.1
95661,0.1
95662,0.0
95663,0.1
95664,0.0
95665,0.0
95666,0.0
95667,0.7
95668,0.1
95669,0.1
95670,0.1
95671,0.1
95672,0.1
95673,0.0
95674,0.1
95675,0.1
95676,0.0
95677,0.0
95678,0.1
95679,0.0
95680,0.0
95681,0.0
95682,0.7
95683,0.1
95684,0.1
95685,0.1
95686,0.0
95687,0.1
95688,0.1
95689,0.1
95690,0.1
95691,0.7
95692,0.0
95693,0.0
95694,0.1
95695,0.0
95696,0.7
95697,0.1
95698,0.0
95699,0.7
95700,0.1
95701,0.1
95702,0.1
95703,0.1
95704,0.1
95705,0.0
95706,0.0
95707,0.1
95708,0.1
95709,0.1
95710,0.1
95711,0.1
95712,0.1
95713,0.1
95714,0.1
95715,0.1
95716,0.1
95717,0.1
95718,0.0
95719,0.0
95720,0.1
95721,0.1
95722,0.0
95723,0.1
95724,0.1
95725,0.1
95726,0.0
95727,0.1
95728,0.1
95729,0.1
95730,0.1
95731,0.1
95732,0.1
95733,0.1
95734,0.1
95735,0.1
95736,0.1
95737,0.1
95738,0.1
95739,0.1
95740,0.1
95741,0.1
95742,0.0
95743,0.0
95744,0.1
95745,0.1
95746,0.7
95747,0.0
95748,0.1
95749,0.1
95750,0.1
95751,0.0
95752,0.1
95753,0.1
95754,0.1
95755,0.35
95756,0.0
95757,1.0
95758,0.0
95759,0.7
95760,0.1
95761,0.1
95762,0.1
95763,0.1
95764,0.1
95765,0.35
95766,0.1
95767,0.0
95768,0.35
95769,0.1
95770,0.1
95771,0.1
95772,0.1
95773,0.1
95774,0.1
95775,0.1
95776,0.1
95777,0.1
95778,0.1
95779,0.1
95780,0.1
95781,0.0
95782,0.1
95783,0.1
95784,0.1
95785,0.1
95786,0.1
95787,0.1
95788,0.1
95789,0.1
95790,0.0
95791,0.0
95792,0.35
95793,0.35
95794,0.35
95795,0.35
95796,0.35
95797,0.1
