cell_code,weight
102094,0.35
102095,0.35
102096,0.1
102097,0.35
102098,0.35
102099,0.35
102100,0.35
102101,0.35
102102,0.35
102103,0.35
102104,0.35
102105,0.0
102106,0.35
102107,0.35
102108,0.35
102109,0.35
102110,0.35
102111,0.35
102112,0.35
102113,0.35
102114,0.35
102115,0.0
102116,0.0
102117,0.0
102118,0.0
102119,0.0
102120,0.0
102121,0.0
102122,0.0
102123,0.0
102124,0.0
102125,0.0
102126,0.0
102127,0.0
102128,0.0
102129,0.0
102130,0.0
102131,0.0
102132,0.0
102133,0.0
102134,0.0
102135,0.0
102136,0.0
102137,0.0
102138,0.0
102139,0.0
102140,0.0
102141,0.35
102142,0.35
102143,0.0
102144,0.0
102145,0.0
102146,0.35
102147,0.35
102148,0.35
102149,0.35
102150,0.35
102151,0.7
102152,0.35
102153,0.35
102154,0.35
102155,0.35
102156,0.35
102157,0.35
102158,0.35
102159,0.35
102160,0.35
102161,0.0
102162,0.0
102163,0.0
102164,0.0
102165,0.0
102166,0.0
102167,0.0
102168,0.0
102169,0.0
102170,0.0
102171,0.0
102172,0.0
102173,0.0
102174,0.0
102175,0.0
102176,0.0
102177,0.0
102178,0.0
102179,0.0
102180,0.0
102181,0.0
102182,0.0
102183,0.0
102184,0.0
102185,0.0
102186,0.0
102187,0.0
102188,0.0
102189,0.0
102190,0.0
102191,0.0
102192,0.0
102193,0.0
102194,0.0
102195,0.0
102196,0.0
102197,0.0
102198,0.0
102199,0.0
102200,0.0
102201,0.0
102202,0.0
102203,0.0
102204,0.0
102205,0.0
102206,0.0
102207,0.0
102208,0.0
102209,0.0
102210,0.0
102211,0.0
102212,0.1
102213,0.1
102214,0.0
102215,0.1
102216,0.1
102217,0.0
102218,0.1
102219,0.1
102220,0.1
102221,0.0
102222,0.1
102223,0.1
102224,0.1
102225,0.1
102226,0.1
102227,0.1
102228,0.1
102229,0.1
102230,0.1
102231,0.1
102232,0.1
102233,0.1
102234,0.1
102235,0.1
102236,0.1
102237,0.1
102238,0.1
102239,0.1
102240,0.1
102241,0.1
102242,0.1
102243,0.1
102244,0.1
102245,0.1
102246,0.1
102247,0.1
102248,0.1
102249,0.1
102250,0.1
102251,0.1
102252,0.1
102253,0.1
102254,0.1
102255,0.1
102256,0.1
102257,0.1
102258,0.1
102259,0.1
102260,0.1
102261,0.1
102262,0.1
102263,0.1
102264,0.1
102265,0.1
102266,0.1
102267,0.1
102268,0.1
102269,0.1
102270,0.1
102271,0.1
102272,0.1
102273,0.1
102274,0.1
102275,0.1
102276,0.1
102277,0.1
102278,0.1
102279,0.1
102280,0.1
102281,0.1
102282,0.1
102283,0.1
102284,0.1
102285,0.1
102286,0.1
102287,0.1
102288,0.1
102289,0.1
102290,0.1
102291,0.1
102292,0.1
102293,0.1
102294,0.1
102295,0.1
102296,0.0
102297,0.1
102298,0.0
102299,0.0
102300,0.7
102301,0.1
102302,0.1
102303,0.1
102304,0.1
102305,0.1
102306,0.1
102307,0.1
102308,0.1
102309,0.1
102310,0.1
102311,0.7
102312,0.7
102313,0.1
102314,0.1
102315,0.1
102316,0.1
102317,0.1
102318,0.1
102319,0.1
102320,0.1
102321,0.1
102322,0.1
102323,0.1
102324,0.1
102325,0.1
102326,0.1
102327,0.1
102328,0.1
102329,0.1
102330,0.1
102331,0.1
102332,0.1
102333,0.1
102334,0.1
102335,0.1
102336,0.1
102337,0.1
102338,0.1
102339,0.1
102340,0.1
102341,0.1
102342,0.1
102343,0.1
102344,0.0
102345,0.1
102346,0.1
102347,0.35
102348,0.0
102349,0.35
102350,0.35
102351,0.35
102352,0.0
102353,0.35
102354,0.35
102355,0.1
102356,0.1
102357,0.1
102358,0.0
102359,0.1
102360,0.1
102361,0.1
102362,0.1
102363,0.1
102364,0.0
102365,0.0
102366,0.0
102367,0.0
102368,0.0
102369,0.0
102370,0.35
102371,0.0
102372,0.35
102373,0.35
102374,0.35
102375,0.35
102376,0.35
102377,0.35
102378,0.35
102379,0.35
102380,0.35
102381,0.35
102382,0.0
102383,0.0
102384,0.0
102385,0.0
102386,0.0
102387,0.0
102388,0.0
102389,0.35
102390,0.35
102391,0.35
102392,0.35
102393,0.35
102394,0.1
102395,0.7
102396,0.35
102397,0.35
102398,0.35
102399,0.35
102400,0.35
102401,0.35
102402,0.35
102403,0.35
102404,0.35
102405,0.35
102406,0.35
102407,0.35
102408,0.0
102409,0.35
102410,0.35
102411,0.0
102412,0.35
102413,0.0
102414,0.0
102415,0.35
102416,0.35
102417,0.0
102418,0.0
102419,0.8
102420,0.8
102421,0.8
102422,0.35
102423,0.7
102424,0.0
102425,0.0
102426,0.0
102427,0.35
102428,0.35
102429,0.35
102430,0.35
102431,0.35
102432,0.35
102433,0.35
102434,0.35
102435,0.35
102436,0.35
102437,0.35
102438,0.35
102439,0.35
102440,0.35
102441,0.35
102442,0.0
102443,0.35
102444,0.35
102445,0.35
102446,0.35
102447,0.35
102448,0.35
102449,0.35
102450,0.35
102451,0.35
102452,0.35
102453,0.35
102454,0.35
102455,0.35
102456,0.35
102457,0.35
102458,0.35
102459,0.35
102460,0.35
102461,0.35
102462,0.0
102463,0.35
102464,0.35
102465,0.0
102466,0.0
102467,0.35
102468,0.35
102469,0.35
102470,0.35
102471,0.35
102472,0.35
102473,0.35
102474,0.0
102475,0.35
102476,0.35
102477,0.35
102478,0.35
102479,0.35
102480,0.35
102481,0.35
102482,0.35
102483,0.35
102484,0.35
102485,0.35
102486,0.35
102487,0.35
102488,0.35
102489,0.35
102490,0.0
102491,0.35
102492,0.35
102493,0.35
102494,0.35
102495,0.35
102496,0.35
102497,0.35
102498,0.35
102499,0.35
102500,0.1
102501,0.35
102502,0.35
102503,0.0
102504,0.35
102505,0.35
102506,0.1
102507,0.35
102508,0.35
102509,0.35
102510,0.35
102511,0.35
102512,0.35
102513,0.0
102514,0.35
102515,0.35
102516,0.35
102517,0.35
102518,0.35
102519,0.0
102520,0.35
102521,0.35
102522,0.35
102523,0.0
102524,0.7
102525,0.7
102526,0.0
102527,0.7
102528,0.0
102529,0.35
102530,0.35
102531,0.35
102532,0.35
102533,0.35
102534,0.35
102535,0.35
102536,0.35
102537,0.35
102538,0.35
102539,0.35
102540,0.35
102541,0.35
102542,0.35
102543,0.35
102544,0.35
102545,0.35
102546,0.35
102547,0.35
102548,0.35
102549,0.1
102550,0.35
102551,0.35
102552,0.35
102553,0.35
102554,0.35
102555,0.35
102556,0.35
102557,0.0
102558,0.0
102559,0.0
102560,0.0
102561,0.0
102562,0.0
102563,0.0
102564,0.35
102565,0.0
102566,0.35
102567,0.0
102568,0.0
102569,0.35
102570,0.35
102571,0.35
102572,0.35
102573,0.35
102574,0.35
102575,0.35
102576,0.35
102577,0.35
102578,0.35
102579,0.1
102580,0.1
102581,0.0
102582,0.35
102583,0.35
102584,0.35
102585,0.35
102586,0.35
102587,0.35
102588,0.35
102589,0.35
102590,0.35
102591,0.35
102592,0.0
102593,0.0
102594,0.0
102595,0.0
102596,0.0
102597,0.0
102598,0.0
102599,0.1
102600,0.1
102601,0.0
102602,0.0
102603,0.0
102604,0.0
102605,0.0
102606,0.0
102607,0.0
102608,0.0
102609,0.0
102610,0.0
102611,0.0
102612,0.0
102613,0.0
102614,0.0
102615,0.0
102616,0.0
102617,0.0
102618,0.35
102619,0.35
102620,0.0
102621,0.0
102622,0.0
102623,0.0
102624,0.0
102625,0.35
102626,0.35
102627,0.35
102628,0.35
102629,0.35
102630,0.35
102631,0.35
102632,0.35
102633,0.35
102634,0.35
102635,0.35
102636,0.0
102637,0.0
102638,0.0
102639,0.0
102640,0.0
102641,0.0
102642,0.0
102643,0.0
102644,0.0
102645,0.0
102646,0.0
102647,0.0
102648,0.0
102649,0.0
102650,0.0
102651,0.0
102652,0.0
102653,0.0
102654,0.0
102655,0.0
102656,0.0
102657,0.0
102658,0.0
102659,0.0
102660,0.0
102661,0.0
102662,0.0
102663,0.0
102664,0.0
102665,0.0
102666,0.0
102667,0.0
102668,0.0
102669,0.0
102670,0.0
102671,0.0
102672,0.0
102673,0.0
102674,0.0
102675,0.0
102676,0.0
102677,0.0
102678,0.0
102679,0.0
102680,0.0
102681,0.0
102682,0.0
102683,0.0
102684,0.0
102685,0.0
102686,0.0
102687,0.1
102688,0.1
102689,0.1
102690,0.1
102691,0.35
102692,0.0
102693,0.1
102694,0.1
102695,0.1
102696,0.1
102697,0.1
102698,0.1
102699,0.1
102700,0.1
102701,0.1
102702,0.1
102703,0.1
102704,0.1
102705,0.1
102706,0.1
102707,0.1
102708,0.1
102709,0.1
102710,0.0
102711,0.1
102712,0.1
102713,0.1
102714,0.1
102715,0.1
102716,0.1
102717,0.1
102718,0.1
102719,0.1
102720,0.1
102721,0.1
102722,0.1
102723,0.1
102724,0.1
102725,0.1
102726,0.1
102727,0.1
102728,0.1
102729,0.1
102730,0.1
102731,0.1
102732,0.1
102733,0.1
102734,0.1
102735,0.1
102736,0.1
102737,0.1
102738,0.1
102739,0.1
102740,0.1
102741,0.1
102742,0.1
102743,0.1
102744,0.1
102745,0.1
102746,0.1
102747,0.1
102748,0.1
102749,0.1
102750,0.1
102751,0.1
102752,0.1
102753,0.1
102754,0.1
102755,0.1
102756,0.1
102757,0.1
102758,0.1
102759,0.1
102760,0.1
102761,0.1
102762,0.1
102763,0.1
102764,0.1
102765,0.1
102766,0.1
102767,0.1
102768,0.1
102769,0.1
102770,0.1
102771,0.1
102772,0.1
102773,0.1
102774,0.1
102775,0.1
102776,0.0
102777,0.7
102778,0.1
102779,0.1
102780,0.1
102781,0.1
102782,0.1
102783,0.1
102784,0.1
102785,0.1
102786,0.1
102787,0.1
102788,0.1
102789,0.7
102790,0.1
102791,0.1
102792,0.1
102793,0.1
102794,0.1
102795,0.1
102796,0.1
102797,0.1
102798,0.1
102799,0.1
102800,0.1
102801,0.1
102802,0.1
102803,0.1
102804,0.1
102805,0.1
102806,0.1
102807,0.1
102808,0.1
102809,0.1
102810,0.0
102811,0.1
102812,0.1
102813,0.1
102814,0.1
102815,0.1
102816,0.1
102817,0.1
102818,0.1
102819,0.1
102820,0.0
102821,0.1
102822,0.1
102823,0.1
102824,0.1
102825,0.1
102826,0.1
102827,0.35
102828,0.35
102829,0.35
102830,0.0
102831,0.35
102832,0.35
102833,0.35
102834,0.35
102835,0.1
102836,0.1
102837,0.1
102838,0.1
102839,0.1
102840,0.35
102841,0.0
102842,0.0
102843,0.0
102844,0.0
102845,0.0
102846,0.0
102847,0.0
102848,0.35
102849,0.0
102850,0.35
102851,0.35
102852,0.35
102853,0.35
102854,0.35
102855,0.35
102856,0.35
102857,0.35
102858,0.0
102859,0.35
102860,0.35
102861,0.35
102862,0.0
102863,0.0
102864,0.35
102865,0.35
102866,0.35
102867,0.0
102868,0.35
102869,0.35
102870,0.35
102871,0.7
102872,0.7
102873,0.35
102874,0.35
102875,0.0
102876,0.35
102877,0.35
102878,0.35
102879,0.35
102880,0.35
102881,0.35
102882,0.35
102883,0.35
102884,0.35
102885,0.35
102886,0.35
102887,0.35
102888,0.0
102889,0.0
102890,0.35
102891,0.35
102892,0.35
102893,0.35
102894,0.0
102895,0.0
102896,0.8
102897,0.8
102898,0.8
102899,0.0
102900,0.0
102901,0.7
102902,0.7
102903,0.0
102904,0.35
102905,0.35
102906,0.35
102907,0.0
102908,0.35
102909,0.35
102910,0.35
102911,0.35
102912,0.0
102913,0.35
102914,0.35
102915,0.35
102916,0.35
102917,0.35
102918,0.35
102919,0.35
102920,0.35
102921,0.35
102922,0.35
102923,0.35
102924,0.35
102925,0.35
102926,0.35
102927,0.35
102928,0.35
102929,0.35
102930,0.35
102931,0.35
102932,0.35
102933,0.35
102934,0.35
102935,0.0
102936,0.35
102937,0.35
102938,0.35
102939,0.0
102940,0.35
102941,0.35
102942,0.35
102943,0.35
102944,0.35
102945,0.35
102946,0.35
102947,0.35
102948,0.35
102949,0.35
102950,0.35
102951,0.0
102952,0.0
102953,0.0
102954,0.35
102955,0.35
102956,0.35
102957,0.35
102958,0.35
102959,0.35
102960,0.35
102961,0.35
102962,0.35
102963,0.35
102964,0.35
102965,0.35
102966,0.35
102967,0.35
102968,0.35
102969,0.35
102970,0.35
102971,0.35
102972,0.35
102973,0.35
102974,0.35
102975,0.35
102976,0.35
102977,0.35
102978,0.35
102979,0.35
102980,0.35
102981,0.35
102982,0.35
102983,0.0
102984,0.35
102985,0.35
102986,0.35
102987,0.35
102988,0.35
102989,0.35
102990,0.35
102991,0.35
102992,0.35
102993,0.35
102994,0.35
102995,0.35
102996,0.35
102997,0.35
102998,0.35
102999,0.35
103000,0.35
103001,0.35
103002,0.0
103003,0.7
103004,0.7
103005,0.35
103006,0.35
103007,0.35
103008,0.35
103009,0.35
103010,0.35
103011,0.35
103012,0.35
103013,0.35
103014,0.0
103015,0.35
103016,0.35
103017,0.35
103018,0.35
103019,0.35
103020,0.35
103021,0.35
103022,0.35
103023,0.35
103024,0.35
103025,0.35
103026,0.35
103027,0.35
103028,0.35
103029,0.35
103030,0.35
103031,0.35
103032,0.35
103033,0.35
103034,0.35
103035,0.0
103036,0.0
103037,0.0
103038,0.0
103039,0.0
103040,0.0
103041,0.35
103042,0.35
103043,0.35
103044,0.35
103045,0.0
103046,0.0
103047,0.35
103048,0.0
103049,0.0
103050,0.0
103051,0.0
103052,0.0
103053,0.35
103054,0.35
103055,0.35
103056,0.35
103057,0.35
103058,0.0
103059,0.35
103060,0.35
103061,0.35
103062,0.35
103063,0.35
103064,0.35
103065,0.35
103066,0.35
103067,0.35
103068,0.35
103069,0.1
103070,0.1
103071,0.1
103072,0.1
103073,0.1
103074,0.1
103075,0.0
103076,0.0
103077,0.0
103078,0.0
103079,0.0
103080,0.0
103081,0.0
103082,0.0
103083,0.0
103084,0.0
103085,0.0
103086,0.0
103087,0.0
103088,0.0
103089,0.0
103090,0.0
103091,0.0
103092,0.0
103093,0.0
103094,0.0
103095,0.35
103096,0.35
103097,0.35
103098,0.35
103099,0.35
103100,0.35
103101,0.0
103102,0.35
103103,0.35
103104,0.35
103105,0.35
103106,0.7
103107,0.35
103108,0.35
103109,0.35
103110,0.35
103111,0.35
103112,0.35
103113,0.0
103114,0.0
103115,0.0
103116,0.0
103117,0.0
103118,0.0
103119,0.0
103120,0.0
103121,0.0
103122,0.0
103123,0.0
103124,0.0
103125,0.0
103126,0.0
103127,0.0
103128,0.0
103129,0.0
103130,0.0
103131,0.0
103132,0.0
103133,0.0
103134,0.0
103135,0.0
103136,0.0
103137,0.0
103138,0.0
103139,0.0
103140,0.0
103141,0.0
103142,0.0
103143,0.0
103144,0.0
103145,0.0
103146,0.0
103147,0.0
103148,0.0
103149,0.0
103150,0.0
103151,0.0
103152,0.0
103153,0.0
103154,0.0
103155,0.0
103156,0.0
103157,0.0
103158,0.0
103159,0.0
103160,0.0
103161,0.0
103162,0.0
103163,0.0
103164,0.1
103165,0.1
103166,0.1
103167,0.0
103168,0.1
103169,0.1
103170,0.1
103171,0.1
103172,0.1
103173,0.1
103174,0.1
103175,0.1
103176,0.1
103177,0.1
103178,0.1
103179,0.1
103180,0.1
103181,0.1
103182,0.1
103183,0.1
103184,0.1
103185,0.1
103186,0.1
103187,0.0
103188,0.1
103189,0.1
103190,0.1
103191,0.1
103192,0.1
103193,0.1
103194,0.0
103195,0.1
103196,0.1
103197,0.1
103198,0.1
103199,0.1
103200,0.1
103201,0.1
103202,0.1
103203,0.1
103204,0.1
103205,0.1
103206,0.1
103207,0.1
103208,0.1
103209,0.1
103210,0.0
103211,0.1
103212,0.1
103213,0.1
103214,0.1
103215,0.1
103216,0.1
103217,0.1
103218,0.1
103219,0.1
103220,0.1
103221,0.1
103222,0.1
103223,0.1
103224,0.0
103225,0.1
103226,0.1
103227,0.1
103228,0.1
103229,0.1
103230,0.1
103231,0.1
103232,0.1
103233,0.1
103234,0.1
103235,0.1
103236,0.1
103237,0.1
103238,0.1
103239,0.1
103240,0.1
103241,0.1
103242,0.1
103243,0.1
103244,0.1
103245,0.1
103246,0.1
103247,0.1
103248,0.1
103249,0.1
103250,0.1
103251,0.1
103252,0.1
103253,0.1
103254,0.1
103255,0.7
103256,0.1
103257,0.1
103258,0.1
103259,0.1
103260,0.1
103261,0.1
103262,0.1
103263,0.35
103264,0.1
103265,0.1
103266,0.1
103267,0.1
103268,0.1
103269,0.1
103270,0.1
103271,0.1
103272,0.1
103273,0.1
103274,0.1
103275,0.1
103276,0.1
103277,0.1
103278,0.1
103279,0.1
103280,0.1
103281,0.1
103282,0.1
103283,0.1
103284,0.1
103285,0.1
103286,0.1
103287,0.1
103288,0.0
103289,0.1
103290,0.1
103291,0.1
103292,0.1
103293,0.1
103294,0.1
103295,0.1
103296,0.1
103297,0.0
103298,0.0
103299,0.1
103300,0.35
103301,0.1
103302,0.1
103303,0.1
103304,0.1
103305,0.1
103306,0.1
103307,0.35
103308,0.7
103309,0.7
103310,0.7
103311,0.0
103312,0.35
103313,0.35
103314,0.1
103315,0.1
103316,0.1
103317,0.1
103318,0.35
103319,0.0
103320,0.0
103321,0.0
103322,0.0
103323,0.0
103324,0.0
103325,0.35
103326,0.35
103327,0.35
103328,0.35
103329,0.35
103330,0.35
103331,0.35
103332,0.35
103333,0.35
103334,0.35
103335,0.35
103336,0.35
103337,0.35
103338,0.35
103339,0.35
103340,0.35
103341,0.35
103342,0.35
103343,0.35
103344,0.35
103345,0.35
103346,0.35
103347,0.35
103348,0.7
103349,0.1
103350,0.35
103351,0.35
103352,0.0
103353,0.35
103354,0.35
103355,0.35
103356,0.35
103357,0.0
103358,0.0
103359,0.0
103360,0.35
103361,0.35
103362,0.0
103363,0.35
103364,0.35
103365,0.7
103366,0.0
103367,0.35
103368,0.0
103369,0.35
103370,0.35
103371,0.35
103372,0.35
103373,0.8
103374,0.8
103375,0.8
103376,0.0
103377,0.7
103378,0.0
103379,0.7
103380,0.0
103381,0.1
103382,0.0
103383,0.35
103384,0.0
103385,0.35
103386,0.35
103387,0.35
103388,0.35
103389,0.0
103390,0.35
103391,0.35
103392,0.35
103393,0.35
103394,0.35
103395,0.0
103396,0.35
103397,0.35
103398,0.35
103399,0.35
103400,0.35
103401,0.35
103402,0.0
103403,0.0
103404,0.35
103405,0.35
103406,0.35
103407,0.35
103408,0.35
103409,0.35
103410,0.35
103411,0.35
103412,0.35
103413,0.35
103414,0.35
103415,0.35
103416,0.35
103417,0.35
103418,0.35
103419,0.35
103420,0.35
103421,0.0
103422,0.0
103423,0.35
103424,0.35
103425,0.35
103426,0.35
103427,0.35
103428,0.35
103429,0.0
103430,0.0
103431,0.35
103432,0.35
103433,0.35
103434,0.35
103435,0.35
103436,0.35
103437,0.35
103438,0.35
103439,0.35
103440,0.35
103441,0.35
103442,0.35
103443,0.35
103444,0.35
103445,0.35
103446,0.35
103447,0.35
103448,0.35
103449,0.35
103450,0.35
103451,0.35
103452,0.35
103453,0.35
103454,0.35
103455,0.35
103456,0.35
103457,0.35
103458,0.1
103459,0.1
103460,0.0
103461,0.35
103462,0.35
103463,0.35
103464,0.35
103465,0.35
103466,0.35
103467,0.35
103468,0.35
103469,0.35
103470,0.35
103471,0.35
103472,0.35
103473,0.35
103474,0.35
103475,0.35
103476,0.35
103477,0.35
103478,0.35
103479,0.7
103480,0.7
103481,0.0
103482,0.35
103483,0.35
103484,0.35
103485,0.35
103486,0.35
103487,0.35
103488,0.35
103489,0.35
103490,0.35
103491,0.35
103492,0.0
103493,0.35
103494,0.35
103495,0.35
103496,0.35
103497,0.35
103498,0.35
103499,0.0
103500,0.35
103501,0.35
103502,0.35
103503,0.35
103504,0.35
103505,0.35
103506,0.35
103507,0.35
103508,0.35
103509,0.35
103510,0.35
103511,0.1
103512,0.35
103513,0.35
103514,0.1
103515,0.0
103516,0.35
103517,0.35
103518,0.35
103519,0.35
103520,0.35
103521,0.35
103522,0.35
103523,0.35
103524,0.35
103525,0.0
103526,0.0
103527,0.0
103528,0.0
103529,0.35
103530,0.35
103531,0.35
103532,0.35
103533,0.35
103534,0.35
103535,0.35
103536,0.1
103537,0.35
103538,0.35
103539,0.0
103540,0.35
103541,0.35
103542,0.35
103543,0.35
103544,0.35
103545,0.35
103546,0.0
103547,0.0
103548,0.0
103549,0.0
103550,0.0
103551,0.0
103552,0.0
103553,0.0
103554,0.0
103555,0.0
103556,0.0
103557,0.0
103558,0.0
103559,0.0
103560,0.0
103561,0.0
103562,0.0
103563,0.0
103564,0.0
103565,0.0
103566,0.0
103567,0.0
103568,0.0
103569,0.0
103570,0.0
103571,0.0
103572,0.0
103573,0.0
103574,0.0
103575,0.0
103576,0.0
103577,0.0
103578,0.0
103579,0.35
103580,0.35
103581,0.35
103582,0.35
103583,0.35
103584,0.35
103585,0.35
103586,0.35
103587,0.0
103588,0.0
103589,0.0
103590,0.0
103591,0.0
103592,0.0
103593,0.0
103594,0.0
103595,0.0
103596,0.0
103597,0.0
103598,0.0
103599,0.0
103600,0.0
103601,0.0
103602,0.0
103603,0.0
103604,0.0
103605,0.0
103606,0.0
103607,0.0
103608,0.0
103609,0.0
103610,0.0
103611,0.0
103612,0.0
103613,0.0
103614,0.0
103615,0.0
103616,0.0
103617,0.0
103618,0.0
103619,0.0
103620,0.0
103621,0.0
103622,0.0
103623,0.0
103624,0.0
103625,0.0
103626,0.0
103627,0.0
103628,0.0
103629,0.0
103630,0.0
103631,0.0
103632,0.0
103633,0.0
103634,0.0
103635,0.0
103636,0.0
103637,0.0
103638,0.0
103639,0.0
103640,0.0
103641,0.1
103642,0.1
103643,0.1
103644,0.7
103645,0.1
103646,0.1
103647,0.1
103648,0.1
103649,0.1
103650,0.1
103651,0.1
103652,0.1
103653,0.1
103654,0.1
103655,0.1
103656,0.1
103657,0.1
103658,0.1
103659,0.1
103660,0.1
103661,0.1
103662,0.1
103663,0.1
103664,0.1
103665,0.1
103666,0.1
103667,0.1
103668,0.1
103669,0.1
103670,0.1
103671,0.1
103672,0.1
103673,0.1
103674,0.1
103675,0.1
103676,0.1
103677,0.1
103678,0.1
103679,0.1
103680,0.1
103681,0.1
103682,0.1
103683,0.1
103684,0.1
103685,0.1
103686,0.1
103687,0.1
103688,0.1
103689,0.1
103690,0.1
103691,0.1
103692,0.1
103693,0.1
103694,0.1
103695,0.1
103696,0.1
103697,0.1
103698,0.1
103699,0.1
103700,0.1
103701,0.1
103702,0.1
103703,0.1
103704,0.1
103705,0.1
103706,0.1
103707,0.1
103708,0.1
103709,0.1
103710,0.1
103711,0.1
103712,0.0
103713,0.1
103714,0.1
103715,0.1
103716,0.1
103717,0.1
103718,0.1
103719,0.1
103720,0.1
103721,0.1
103722,0.1
103723,0.1
103724,0.1
103725,0.1
103726,0.1
103727,0.1
103728,0.1
103729,0.1
103730,0.1
103731,0.1
103732,0.1
103733,0.35
103734,0.7
103735,0.1
103736,0.1
103737,0.1
103738,0.1
103739,0.1
103740,0.0
103741,0.1
103742,0.1
103743,0.1
103744,0.1
103745,0.1
103746,0.1
103747,0.1
103748,0.1
103749,0.1
103750,0.1
103751,0.1
103752,0.1
103753,0.1
103754,0.1
103755,0.1
103756,0.1
103757,0.1
103758,0.1
103759,0.1
103760,0.1
103761,0.1
103762,0.1
103763,0.1
103764,0.1
103765,0.1
103766,0.1
103767,0.1
103768,0.1
103769,0.1
103770,0.1
103771,0.1
103772,0.0
103773,0.0
103774,0.0
103775,0.0
103776,0.0
103777,0.35
103778,0.35
103779,0.1
103780,0.35
103781,0.35
103782,0.1
103783,0.35
103784,0.35
103785,0.0
103786,0.0
103787,0.7
103788,0.7
103789,0.0
103790,0.0
103791,0.35
103792,0.35
103793,0.35
103794,0.0
103795,0.35
103796,0.35
103797,0.0
103798,0.0
103799,0.0
103800,0.0
103801,0.0
103802,0.35
103803,0.35
103804,0.35
103805,0.35
103806,0.35
103807,0.35
103808,0.35
103809,0.35
103810,0.35
103811,0.35
103812,0.35
103813,0.0
103814,0.35
103815,0.35
103816,0.35
103817,0.35
103818,0.35
103819,0.35
103820,0.35
103821,0.35
103822,0.35
103823,0.35
103824,0.0
103825,0.7
103826,0.0
103827,0.35
103828,0.35
103829,0.35
103830,0.35
103831,0.35
103832,0.35
103833,0.35
103834,0.35
103835,0.35
103836,0.35
103837,0.35
103838,0.35
103839,0.35
103840,0.0
103841,0.35
103842,0.35
103843,0.35
103844,0.35
103845,0.35
103846,0.35
103847,0.0
103848,0.0
103849,0.35
103850,0.35
103851,0.8
103852,0.0
103853,0.7
103854,0.7
103855,0.7
103856,0.7
103857,0.0
103858,0.35
103859,0.35
103860,0.35
103861,0.35
103862,0.35
103863,0.35
103864,0.35
103865,0.0
103866,0.35
103867,0.35
103868,0.35
103869,0.35
103870,0.35
103871,0.0
103872,0.35
103873,0.35
103874,0.35
103875,0.35
103876,0.35
103877,0.35
103878,0.35
103879,0.35
103880,0.35
103881,0.35
103882,0.0
103883,0.35
103884,0.35
103885,0.35
103886,0.35
103887,0.35
103888,0.35
103889,0.0
103890,0.0
103891,0.0
103892,0.0
103893,0.0
103894,0.0
103895,0.0
103896,0.0
103897,0.35
103898,0.35
103899,0.35
103900,0.35
103901,0.35
103902,0.35
103903,0.35
103904,0.35
103905,0.7
103906,0.35
103907,0.35
103908,0.35
103909,0.35
103910,0.35
103911,0.35
103912,0.35
103913,0.35
103914,0.35
103915,0.35
103916,0.35
103917,0.35
103918,0.35
103919,0.35
103920,0.35
103921,0.0
103922,0.35
103923,0.35
103924,0.35
103925,0.35
103926,0.35
103927,0.35
103928,0.35
103929,0.35
103930,0.35
103931,0.35
103932,0.35
103933,0.35
103934,0.35
103935,0.35
103936,0.0
103937,0.35
103938,0.35
103939,0.35
103940,0.35
103941,0.35
103942,0.35
103943,0.35
103944,0.35
103945,0.35
103946,0.35
103947,0.35
103948,0.35
103949,0.35
103950,0.35
103951,0.35
103952,0.35
103953,0.35
103954,0.35
103955,0.35
103956,0.7
103957,0.0
103958,0.35
103959,0.35
103960,0.35
103961,0.35
103962,0.35
103963,0.35
103964,0.35
103965,0.35
103966,0.35
103967,0.35
103968,0.35
103969,0.7
103970,0.35
103971,0.35
103972,0.35
103973,0.35
103974,0.35
103975,0.35
103976,0.35
103977,0.35
103978,0.35
103979,0.35
103980,0.1
103981,0.1
103982,0.1
103983,0.35
103984,0.35
103985,0.35
103986,0.35
103987,0.35
103988,0.1
103989,0.35
103990,0.35
103991,0.35
103992,0.35
103993,0.35
103994,0.35
103995,0.35
103996,0.35
103997,0.35
103998,0.35
103999,0.35
104000,0.35
104001,0.0
104002,0.0
104003,0.0
104004,0.35
104005,0.35
104006,0.35
104007,0.35
104008,0.35
104009,0.35
104010,0.35
104011,0.35
104012,0.35
104013,0.0
104014,0.0
104015,0.0
104016,0.35
104017,0.35
104018,0.35
104019,0.0
104020,0.35
104021,0.35
104022,0.0
104023,0.0
104024,0.0
104025,0.0
104026,0.0
104027,0.0
104028,0.0
104029,0.0
104030,0.0
104031,0.0
104032,0.0
104033,0.0
104034,0.0
104035,0.0
104036,0.0
104037,0.0
104038,0.0
104039,0.0
104040,0.0
104041,0.0
104042,0.0
104043,0.0
104044,0.0
104045,0.0
104046,0.0
104047,0.0
104048,0.0
104049,0.0
104050,0.0
104051,0.0
104052,0.0
104053,0.0
104054,0.0
104055,0.35
104056,0.35
104057,0.35
104058,0.35
104059,0.35
104060,0.35
104061,0.35
104062,0.35
104063,0.0
104064,0.0
104065,0.0
104066,0.0
104067,0.0
104068,0.0
104069,0.0
104070,0.0
104071,0.0
104072,0.0
104073,0.0
104074,0.0
104075,0.0
104076,0.0
104077,0.0
104078,0.0
104079,0.0
104080,0.0
104081,0.0
104082,0.0
104083,0.0
104084,0.0
104085,0.0
104086,0.0
104087,0.0
104088,0.0
104089,0.0
104090,0.0
104091,0.0
